Metric,Hits@1,Hits@3,Hits@10,Hits@20,Hits@50,Hits@100,MRR,mrr_hit1,mrr_hit3,mrr_hit10,mrr_hit20,mrr_hit50,mrr_hit100,AUC,AP,ACC,gnndp,xdp,tdp,gnnedp,predp,preedp,gnnlr,prelr,hiddim,batch_size
arxiv_2023_runpj6hyrh5_NCN_hypera5z70dmg,18.52,20.81,63.83,74.15,88.22,94.02,34.85,18.52,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper738dj1dv,18.52,20.81,63.83,74.15,88.22,94.02,34.85,18.52,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperekbrj56i,18.52,20.81,63.83,74.15,88.22,94.02,34.85,18.52,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypervqwfwc7p,18.52,20.81,63.83,74.15,88.22,94.02,34.85,18.52,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypergmj66kzm,18.52,20.81,63.83,74.15,88.22,94.02,34.85,18.52,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper5ocecej8,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.0,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper3rk0izu6,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper7edba0dd,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hypery0wggdll,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperh1ysmg8y,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperewp3uetp,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperkuuevpsd,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper3legnu2d,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper4dt5l1ws,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypero7fqgkhj,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperwy514pc5,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper63wvqtbk,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperu70ukelk,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperd2ekye1h,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper241fvofr,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperpubkl15s,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper6nobydye,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.0,0.4,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypersda3k5ok,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper05l6w51b,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperfo829omt,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperqytmoawf,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper7jk85t95,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperima0loz6,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper3xkfl1lj,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperky1ce52p,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper1nivdtd9,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperomvi7ppi,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hypersf7b1o6y,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper1uvs3o2r,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperd6scxykx,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperw1nloszb,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypert2iy9pfv,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper3fq8uv8z,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.0,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper1kvktgoz,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperidce79c6,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hypers69r2ss2,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperzrkz5iz6,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperupme94er,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypertgtz8q0a,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper14uqpehc,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper3wv3g5mg,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper97brp7c3,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper0hjt20e0,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperrfplxsub,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hypert551iulf,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperd790jzub,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypervizyim0o,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperlljjcvje,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperxp10uq2g,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.2,0.7,0.2,0.0,0.05,0.4,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper7k6bntzt,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hypery1fmrafi,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperdikcp1wd,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hypersncdavpb,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper8i8bukhh,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper19gz86e8,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypernng6cu8y,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypert7otrlds,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypergk7bt9ii,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperp4usik3z,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperhli7yf3f,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper417jvpzz,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperjmlgotea,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper0d38f2tt,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperg5l5ego4,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypery2culun5,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperubh6a7ry,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperkp9g31ve,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperk20nti8t,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperdev2sg3u,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperl90o67tg,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper2mdofg8a,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperxuldyq3j,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperh3bb5p22,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper2uknahvp,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper9d5qthl7,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperx5zhv05w,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperfl4hgy1u,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperz3jbffmp,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper3nnruuw0,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperzpzcx573,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperaqawnsrr,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.0,0.4,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperi81aubz1,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hypertht66d4s,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper1s9w5buz,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyperbdyozju3,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.0001,64,256
arxiv_2023_runpj6hyrh5_NCN_hyper3d6zz2h6,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hypergrsngu5n,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperanpmd1im,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyperspj4fzgq,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.0001,64,512
arxiv_2023_runpj6hyrh5_NCN_hyper28reerec,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperyybeveny,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyper7vd8x79e,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hyperj1tjieh3,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.0001,64,1024
arxiv_2023_runpj6hyrh5_NCN_hypero12y3086,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hypertekiziss,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperrlngirm4,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyper70vy6g7u,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.0,0.0001,0.0001,64,2048
arxiv_2023_runpj6hyrh5_NCN_hyperam2owfgn,0.94,20.81,63.83,74.15,88.22,94.02,21.8,0.94,20.81,63.83,74.15,88.22,94.02,98.43,98.38,94.05,0.5,0.0,0.0,0.0,0.05,0.4,0.001,0.001,64,256
